407.459 0.894055
407.588 0.894644
407.813 0.895232
407.896 0.895821
408.979 0.896410
409.594 0.896998
409.994 0.897587
410.115 0.898175
410.39 0.898764
410.837 0.899353
410.957 0.899941
412.054 0.900530
412.225 0.901118
412.801 0.901707
413.67 0.902295
415.363 0.902884
415.92 0.903473
415.991 0.904061
416.184 0.904650
417.063 0.905238
417.531 0.905827
419.803 0.906416
420.002 0.907004
420.259 0.907593
420.406 0.908181
420.6 0.908770
422.189 0.909358
422.655 0.909947
423.418 0.910536
424.444 0.911124
424.688 0.911713
425.804 0.912301
426.057 0.912890
426.408 0.913479
427.283 0.914067
427.485 0.914656
430.121 0.915244
