48.079 0.092302
48.164 0.092643
48.955 0.092984
49.531 0.093324
49.552 0.093665
49.637 0.094005
49.641 0.094346
49.998 0.094687
50.057 0.095027
50.082 0.095368
50.115 0.095708
50.601 0.096049
50.89 0.096390
51.047 0.096730
51.145 0.097071
51.449 0.097411
51.48 0.097752
51.565 0.098093
51.763 0.098433
51.765 0.098774
51.883 0.099114
52.877 0.099455
53.03 0.099796
53.03 0.100136
53.156 0.100477
53.242 0.100817
53.263 0.101158
53.504 0.101499
53.605 0.101839
53.625 0.102180
53.952 0.102520
54.223 0.102861
54.25 0.103202
54.416 0.103542
54.43 0.103883
54.798 0.104223
54.8 0.104564
54.931 0.104905
54.997 0.105245
55.622 0.105586
56.129 0.105926
56.15 0.106267
56.34 0.106608
56.34 0.106948
56.452 0.107289
56.54 0.107629
56.726 0.107970
56.764 0.108311
56.871 0.108651
56.996 0.108992
57.077 0.109332
57.191 0.109673
57.602 0.110014
57.727 0.110354
58.293 0.110695
58.393 0.111035
58.405 0.111376
58.522 0.111717
58.776 0.112057
58.792 0.112398
59.505 0.112738
59.548 0.113079
59.818 0.113420
59.876 0.113760
59.999 0.114101
60.145 0.114441
60.242 0.114782
60.575 0.115123
60.805 0.115463
61.33 0.115804
61.453 0.116144
62.217 0.116485
62.464 0.116826
62.842 0.117166
62.886 0.117507
62.889 0.117847
62.991 0.118188
63.992 0.118529
64.178 0.118869
64.4 0.119210
65.678 0.119550
65.709 0.119891
66.324 0.120232
66.727 0.120572
66.906 0.120913
67.193 0.121253
67.249 0.121594
67.268 0.121935
67.963 0.122275
68.26 0.122616
68.322 0.122956
68.353 0.123297
68.468 0.123638
69.437 0.123978
70.295 0.124319
70.354 0.124659
70.785 0.125000
71.271 0.125341
72.212 0.125681
72.252 0.126022
72.515 0.126362
72.652 0.126703
73.327 0.127044
73.517 0.127384
74.531 0.127725
74.795 0.128065
74.824 0.128406
74.925 0.128747
75.059 0.129087
75.549 0.129428
75.787 0.129768
75.875 0.130109
76.298 0.130450
76.333 0.130790
77.033 0.131131
78.055 0.131471
78.092 0.131812
78.31 0.132153
78.372 0.132493
78.859 0.132834
79.013 0.133174
79.773 0.133515
80.019 0.133856
80.153 0.134196
80.166 0.134537
80.253 0.134877
80.766 0.135218
80.782 0.135559
80.831 0.135899
81.05 0.136240
81.393 0.136580
81.405 0.136921
82.116 0.137262
83.013 0.137602
83.09 0.137943
83.759 0.138283
83.999 0.138624
84.245 0.138965
84.303 0.139305
84.48 0.139646
84.902 0.139986
84.994 0.140327
85.004 0.140668
85.013 0.141008
85.2 0.141349
85.832 0.141689
86.085 0.142030
86.534 0.142371
86.608 0.142711
87.784 0.143052
87.923 0.143392
88.001 0.143733
89.481 0.144074
89.63 0.144414
89.772 0.144755
90.615 0.145095
90.764 0.145436
91.234 0.145777
92.149 0.146117
92.812 0.146458
92.975 0.146798
93.021 0.147139
93.136 0.147480
93.614 0.147820
94.284 0.148161
94.343 0.148501
94.664 0.148842
94.821 0.149183
95.007 0.149523
95.242 0.149864
95.564 0.150204
95.602 0.150545
95.959 0.150886
95.962 0.151226
96.079 0.151567
97.152 0.151907
97.433 0.152248
97.61 0.152589
97.949 0.152929
97.972 0.153270
98.593 0.153610
98.68 0.153951
98.983 0.154292
99.411 0.154632
100.515 0.154973
100.695 0.155313
100.929 0.155654
101.111 0.155995
101.247 0.156335
101.534 0.156676
101.989 0.157016
102.003 0.157357
102.089 0.157698
102.64 0.158038
102.974 0.158379
103.262 0.158719
104.262 0.159060
104.28 0.159401
104.607 0.159741
104.678 0.160082
104.808 0.160422
105.011 0.160763
105.021 0.161104
105.182 0.161444
105.539 0.161785
106.003 0.162125
106.029 0.162466
106.071 0.162807
106.103 0.163147
106.122 0.163488
106.689 0.163828
106.696 0.164169
106.996 0.164510
107.017 0.164850
107.172 0.165191
107.178 0.165531
107.194 0.165872
107.253 0.166213
107.947 0.166553
108.021 0.166894
108.277 0.167234
108.506 0.167575
108.765 0.167916
108.909 0.168256
108.96 0.168597
109.033 0.168937
109.15 0.169278
109.269 0.169619
109.537 0.169959
109.782 0.170300
110.003 0.170640
110.056 0.170981
110.076 0.171322
110.112 0.171662
110.223 0.172003
110.648 0.172343
110.77 0.172684
110.886 0.173025
111.279 0.173365
111.442 0.173706
111.485 0.174046
111.552 0.174387
111.643 0.174728
112.156 0.175068
112.244 0.175409
112.725 0.175749
112.78 0.176090
112.883 0.176431
113.002 0.176771
113.012 0.177112
113.125 0.177452
113.343 0.177793
113.57 0.178134
113.657 0.178474
113.931 0.178815
114.686 0.179155
114.772 0.179496
114.807 0.179837
114.832 0.180177
114.853 0.180518
