304.06 0.708157
304.318 0.708761
304.549 0.709366
304.942 0.709970
305.198 0.710574
305.247 0.711178
305.438 0.711782
305.817 0.712387
305.825 0.712991
305.851 0.713595
306.323 0.714199
306.649 0.714804
306.734 0.715408
307.266 0.716012
308.521 0.716616
309.819 0.717221
309.857 0.717825
309.905 0.718429
310.079 0.719033
310.181 0.719637
310.492 0.720242
311.474 0.720846
311.495 0.721450
311.65 0.722054
312.231 0.722659
312.263 0.723263
312.341 0.723867
312.49 0.724471
312.555 0.725076
312.93 0.725680
313.069 0.726284
313.37 0.726888
314.399 0.727492
314.94 0.728097
314.969 0.728701
315.022 0.729305
315.068 0.729909
315.482 0.730514
315.876 0.731118
316.637 0.731722
316.653 0.732326
317.771 0.732931
318.0 0.733535
318.488 0.734139
318.528 0.734743
318.999 0.735347
319.004 0.735952
319.156 0.736556
319.375 0.737160
319.952 0.737764
320.152 0.738369
320.365 0.738973
320.606 0.739577
320.773 0.740181
320.786 0.740785
321.434 0.741390
321.998 0.741994
322.337 0.742598
322.929 0.743202
323.03 0.743807
323.435 0.744411
323.521 0.745015
323.591 0.745619
324.001 0.746224
324.034 0.746828
324.511 0.747432
324.516 0.748036
325.515 0.748640
325.681 0.749245
326.3 0.749849
326.538 0.750453
326.921 0.751057
326.959 0.751662
327.574 0.752266
327.963 0.752870
328.174 0.753474
328.578 0.754079
328.615 0.754683
329.008 0.755287
329.01 0.755891
329.594 0.756495
329.644 0.757100
329.733 0.757704
330.077 0.758308
330.137 0.758912
331.059 0.759517
331.296 0.760121
331.707 0.760725
331.834 0.761329
332.069 0.761934
332.38 0.762538
333.002 0.763142
333.223 0.763746
333.707 0.764350
333.812 0.764955
333.828 0.765559
333.829 0.766163
333.975 0.766767
334.081 0.767372
334.157 0.767976
334.458 0.768580
334.725 0.769184
334.887 0.769789
334.975 0.770393
335.083 0.770997
335.092 0.771601
335.34 0.772205
335.488 0.772810
335.649 0.773414
336.096 0.774018
336.148 0.774622
